trade_date,0
2026-03-03,-0.9760712962599728
2026-03-04,0.4571256475143207
2026-03-05,-0.22237146580087652
2026-03-06,-0.5523208250488955
2026-03-09,-2.467892719118346
2026-03-10,1.8095463450416938
2026-03-11,0.012247132657880175
2026-03-12,-0.7759295296909661
2026-03-13,-0.3155432824673464
2026-03-16,0.12347080910369336
2026-03-17,0.2363066327621954
2026-03-18,0.5952464847298663
2026-03-19,-0.34995939570402645
2026-03-20,-1.0518093109335669
2026-03-23,-1.1248697681949775
2026-03-24,1.012127901006035
2026-03-25,0.4796449565691494
2026-03-26,-0.23644555078971746
2026-03-27,0.9972509144060299
2026-03-30,-0.7555147900961849
2026-03-31,0.5519497877080365
2026-04-01,0.13164938624531308
2026-04-02,-0.448424853358063
2026-04-03,-0.5107491629012392
2026-04-06,-0.12195519794966138
2026-04-07,-0.019427261464315195
2026-04-08,1.7886144426280723
2026-04-09,-0.4941718819985279
2026-04-10,0.018461456437891682
2026-04-13,-0.21857074037416038
2026-04-14,0.08869769619831927
2026-04-15,0.13767466796767322
2026-04-16,-0.4565081842355677
2026-04-17,0.23925083709876085
2026-04-20,0.2344687102265159
2026-04-21,-0.252957219519577
2026-04-22,0.0427601750296316
2026-04-23,0.5863482595473182
2026-04-24,-0.5035519872051414
2026-04-28,-0.2030940925688091
2026-04-29,0.1297162174455327
2026-05-04,0.3881029285127521
2026-05-05,-0.05346873363490278
2026-05-06,0.24716766083578703
2026-05-07,0.24165389322874842
2026-05-08,0.3970427804804287
2026-05-11,-0.6016724378843418
2026-05-12,-0.35754320516008165
2026-05-13,0.27663514005972945
2026-05-14,0.38669326652215846
2026-05-15,-0.15077429000906706
2026-05-18,0.49631113974562946
2026-05-19,-0.5080010997964155
2026-05-20,-0.6048903883193587
2026-05-21,-0.27370986691510374
2026-05-22,-0.17250833885011557
2026-05-25,-0.015364782632998732
2026-05-26,0.4377162947527988
2026-05-27,0.09426508328434444
2026-05-28,-0.5006494096536971
2026-05-29,-0.062075571321601325
2026-06-01,-0.26899900091923645
2026-06-02,-0.7126287122220358
2026-06-03,0.07992435137113536
2026-06-04,0.12869318921488251
2026-06-05,-0.2065081842355748
2026-06-08,-0.6586078601758435
2026-06-09,0.13125075979149037
2026-06-10,0.08001959763524322
2026-06-11,-0.15603829690537033
2026-06-12,0.040922252493952094
2026-06-15,0.2881445552978792
2026-06-16,-0.006121550475614501
2026-06-17,0.5957996256303022
2026-06-18,-0.3544501350804148
2026-06-19,-0.2018093109335726
2026-06-22,0.08241066107136578
2026-06-23,0.13767466796767322
2026-06-24,-0.10650818423557339
2026-06-25,-0.4077513390856858
2026-06-26,0.0851883582674457
2026-06-29,0.28408207646655553
2026-06-30,0.04477659739966886
2026-07-01,0.4462278861753824
2026-07-02,-0.15483676884037648
2026-07-03,-0.10279071237909301
2026-07-06,-0.013140226337361649
2026-07-07,0.08861444262807652
2026-07-08,0.24126725946879102
2026-07-09,-0.4556516631454171
2026-07-10,-0.3589528671506753
2026-07-13,-1.1206704163144319
2026-07-14,-0.02529802874005501
